2021-04-07 21:10:14,"['lb', 'fti', 'gain', 'wednesday', 'top', 'perform', 'spx', 'stock', 'ess', 'he', 'nvda', 'url']"
2021-04-07 21:10:02,"['great', 'day', 'ahead', 'friendsdo', 'miss', 'analyzeyourtrad', 'help', 'streamlin', 'futur', 'url']"
2021-04-07 21:09:34,"['nasdaqw', 'newhigh銘柄', 'commun', 'servic', 'idcc', 'goog', 'googl', 'url']"
2021-04-07 21:08:57,"['atus', 'facebook', 'plan', 'notifi', 'half', 'billion', 'user', 'affect', 'data', 'leakgood', 'job']"
2021-04-07 21:08:51,"['vod', 'amp', 'ott', 'aggreg', 'platform', 'screenhit', 'tv', 'launch', 'app', 'viac', 'cmcsa', 'di', 'sne', 'roku', 'amzn', 'url']"
2021-04-07 21:08:47,"['atus', 'rich', 'richer', 'jeff', 'bezo', 'elon', 'musk', 'top', 'forb', 'list', 'world', 'billionair', 'amzn', 'url']"
2021-04-07 21:08:20,"['atus', 'atus', 'today', 'huh']"
2021-04-07 21:08:15,"['verb', 'nice', 'close', 'saaswith', 'zm', 'amp', 'packag', 'im', 'excit', 'insid', 'cannabinoid', 'space']"
2021-04-07 21:07:54,"['thirti', 'spx', 'stock', 'put', 'week', 'high', 'wednesday', 'largest', 'marketcap', 'includ', 'goog', 'googl', 'url']"
2021-04-07 21:07:36,"['atus', 'wednesday', 'option', 'volumesaapl', 'call', 'putt', 'call', 'puttsla', 'call', 'putso']"
2021-04-07 21:07:35,"['godzilla', 'kong', 'pandem', 'anomali', 'viac', 'cmcsa', 'di', 'sne', 'roku', 'amzn', 'disca', 'lgf', 'url']"
2021-04-07 21:07:31,"['atus', 'sold', 'entri', 'target', 'target']"
2021-04-07 21:07:04,"['hulu', 'introduc', 'hulu', 'redesign', 'market', 'campaign', 'viac', 'cmcsa', 'di', 'sne', 'roku', 'amzn', 'url']"
2021-04-07 21:06:28,"['viac', 'cmcsa', 'di', 'sne', 'roku', 'amzn', 'disca', 'lgf', 'fox', 'goog', 'snap', 'stx', 'mgm', 'quibi', 'prime', 'url']"
2021-04-07 21:06:24,"['alert', 'url', 'stock', 'daytrad', 'nyse', 'nasdaq', 'market']"
2021-04-07 21:05:58,"['atus', 'peopl', 'freak', 'volatil', 'small', 'cap', 'growth', 'stock', 'recommend', 'url']"
2021-04-07 21:05:38,"['atus', 'atus', 'great', 'compani', 'pivot', 'time', 'profit', 'found', 'typic', 'busin', 'url']"
2021-04-07 21:05:16,"['wall', 'st', 'atampt', 'comcast', 'spin', 'media', 'unit', 'viac', 'cmcsa', 'di', 'sne', 'roku', 'url']"
2021-04-07 21:05:10,"['stock', 'market', 'tesla', 'growth', 'name', 'crush', 'lb', 'zm', 'url']"
2021-04-07 21:04:53,"['atus', 'space', 'idea', 'news', 'clubhous', 'come', 'light', 'snap', 'facebook', 'instagram']"
2021-04-07 21:04:50,"['atus', 'atus', 'stock', 'data', 'breach', 'investor', 'awar', 'data', 'breach', 'longer', 'concern']"
2021-04-07 21:04:44,"['atus', 'pixi', 'opposit', 'troll', 'spi', 'spx', 'psfe', 'qqq', 'pltr', 'amzn', 'url']"
2021-04-07 21:04:40,"['atus', 'atus', 'market', 'interest', 'actual', 'revenu', 'goog', 'amzn', 'futur', 'stori']"
2021-04-07 21:04:24,"['stock', 'mkt', 'look', 'wors', 'today', 'surg', 'money', 'biggest', 'tech', 'name', 'wed', 'move', 'url']"
2021-04-07 21:04:21,"['hour', 'posit', 'volum', 'leaderssbbp', 'ctrm', 'vrnt', 'cig', 'lghl', 'flex', 'fgen', 'cbat', 'vbiv', 'atnx', 'umc', 'hyln', 'url']"
2021-04-07 21:03:49,"['atus', 'zm', 'facebook', 'add', 'zoom', 'portal', 'tv']"
2021-04-07 21:03:19,"['atus', 'spx', 'tlt', 'low', 'trade', 'volum', 'persistsever', 'fed', 'speaker', 'talk', 'ofstrong', 'outlook']"
2021-04-07 21:02:53,"['spx', 'tlt', 'low', 'trade', 'volum', 'persistath', 'big', 'tech', 'goog', 'fbmarket', 'wallstreet']"
2021-04-07 21:02:47,"['atus', 'fbfacebook', 'url']"
2021-04-07 21:02:39,"['atus', 'check', 'discord', 'group', 'trade', 'chatroom', 'commun', 'edsakodkdowgnusidexbsbstslataopjfk']"
2021-04-07 21:02:14,"['atus', 'facebook', 'announc', 'ad', 'zoom', 'zm', 'featur', 'portal', 'url', 'url']"
2021-04-07 21:02:05,"['atus', 'spx', 'tlt', 'low', 'trade', 'volum', 'persistath', 'big', 'tech', 'goog', 'fbmarket', 'wallstr']"
2021-04-07 21:01:46,"['consolid', 'market', 'leadership', 'catalyst', 'move', 'today', 'market', 'reportspi', 'url']"
2021-04-07 21:01:04,"['dont', 'miss', 'free', 'option', 'trade', 'sign', 'daili', 'free', 'trade', 'url', 'nvda', 'gs', 'regn', 'bac', 'googl']"
2021-04-07 21:00:40,"['trendingtick', 'spxx', 'lb', 'ess', 'url']"
2021-04-07 21:00:01,"['today', 'activ', 'callstsla', 'sq', 'so', 'expeurlopt', 'stockmarket', 'url']"
2021-04-07 20:59:06,"['atus', 'gme', 'abnb', 'riot', 'mara', 'snow', 'privat', 'client', 'share', 'gain', 'stress', 'dm']"
2021-04-07 20:57:45,"['tomrrow', 'watchlist', 'nyse', 'nasdaq', 'acn', 'adb', 'brkb', 'ivv', 'iwf', 'mcd', 'pypl', 'qqq', 'roku', 'spi', 'voo']"
2021-04-07 20:57:25,"['musicnew', 'biden', 'trump', 'hiphop', 'hiphopmus', 'rap', 'rapmus', 'trap', 'trapmus', 'wshh', 'flintmichigan', 'detroit', 'url']"
2021-04-07 20:57:17,"['amzn', 'search', 'ad', 'busi', 'expect', 'gener', 'year', 'share', 'market', 'url']"
2021-04-07 20:57:01,"['sold', 'kopn', 'morn', 'stop', 'rest', 'late', 'day', 'gain', 'total', 'sold', 'exp', 'di', 'url']"
2021-04-07 20:56:13,"['atus', 'deputi', 'treasuri', 'secretari', 'adeyemo', 'support', 'digit', 'tax', 'discriminatori', 'american', 'tech']"
2021-04-07 20:56:00,"['urlspi', 'spx', 'shop', 'qqq', 'pltr', 'amzn', 'gm', 'penn', 'nvda', 'googl', 'shop']"
2021-04-07 20:55:47,"['atus', 'market', 'research', 'amp', 'major', 'loser', 'tech', 'growth', 'stori', 'investor', 'bow', 'amp', 'majo']"
2021-04-07 20:55:39,"['atus', 'test', 'qampa', 'product', 'call', 'hotlin', 'combin', 'style', 'clubhous', 'instagram', 'live', 'blog', 'face']"
2021-04-07 20:55:32,"['atus', 'facebook', 'broke', 'hist', 'high', 'settl', 'note', 'recent', 'break', 'trend', 'back', 'test']"
2021-04-07 20:55:29,"['atus', 'wallstreet', 'today', 'option', 'volumesaapl', 'call', 'putt', 'call', 'put']"
2021-04-07 20:55:26,"['atus', 'stock', 'mo']"
2021-04-07 20:54:29,"['atus', 'googl', 'amzn', 'resili', 'intraday']"
2021-04-07 20:53:51,"['stock', 'mo', 'url']"
2021-04-07 20:53:07,"['bullish', 'revers', 'support', 'level', 'minut']"
2021-04-07 20:53:01,"['atus', 'wednesday', 'option', 'volumesaapl', 'call', 'putt', 'call', 'puttsla', 'call', 'putso']"
2021-04-07 20:53:00,"['atus', 'big', 'boy', 'play', 'april', 'amzn', 'googl', 'nice', 'bounc', 'snap', 'roku', 'sq', 'url']"
2021-04-07 20:52:07,"['bearish', 'revers', 'resist', 'level', 'minut']"
2021-04-07 20:51:00,"['atus', 'big', 'boy', 'play', 'april', 'amzn', 'googl', 'nice', 'bounc', 'snap', 'roku', 'sq', 'url']"
2021-04-07 20:50:25,"['atus', 'wallstreet', 'today', 'option', 'volumesaapl', 'call', 'putt', 'call', 'put']"
2021-04-07 20:50:13,"['atus', 'recap', 'excel', 'day', 'made', 'manag', 'error', 'amp', 'expect', 'action', 'spi', 'qqq', 'sa']"
2021-04-07 20:50:05,"['atus', 'invest', 'futurebig', 'data', 'pltrteleheath', 'tdocmobil', 'game', 'sklzsport', 'bet', 'dkngreal', 'estat', 'open']"
2021-04-07 20:49:56,"['latest', 'read', 'spx', 'rut', 'amzn', 'arkk', 'googl', 'amp', 'lot', 'bullish', 'activ', 'url']"
2021-04-07 20:48:38,"['big', 'boy', 'play', 'april', 'amzn', 'googl', 'nice', 'bounc', 'snap', 'roku', 'sq', 'url']"
2021-04-07 20:47:43,"['atus', 'wednesday', 'option', 'volumesaapl', 'call', 'putt', 'call', 'puttsla', 'call', 'putso']"
2021-04-07 20:47:36,"['wallstreet', 'today', 'option', 'volumesaapl', 'call', 'putt', 'call', 'put', 'url']"
2021-04-07 20:47:32,"['start', 'trade', 'back', 'big', 'commun', 'url', 'url']"
2021-04-07 20:47:31,"['facebook', 'broke', 'hist', 'high', 'settl', 'note', 'recent', 'break', 'trend', 'back', 'test', 'url']"
2021-04-07 20:47:22,"['atus', 'global', 'minimum', 'tax', 'propos', 'biden', 'propos', 'fang', 'provis', 'tax', 'fyaapl']"
2021-04-07 20:46:27,"['atus', 'wednesday', 'option', 'volumesaapl', 'call', 'putt', 'call', 'puttsla', 'call', 'putso']"
2021-04-07 20:46:15,"['atus', 'wednesday', 'option', 'volumesaapl', 'call', 'putt', 'call', 'puttsla', 'call', 'putso']"
2021-04-07 20:46:06,"['microsoft', 'facebook', 'und', 'alphabet', 'hit', 'time', 'high', 'excpect', 'googl', 'continu', 'ralli', 'url']"
2021-04-07 20:44:30,"['atus', 'wednesday', 'option', 'volumesaapl', 'call', 'putt', 'call', 'puttsla', 'call', 'putso']"
2021-04-07 20:44:23,"['atus', 'wednesday', 'option', 'volumesaapl', 'call', 'putt', 'call', 'puttsla', 'call', 'putso']"
2021-04-07 20:44:20,"['help', 'account', 'green', 'time', 'spi', 'es', 'adb', 'amzn', 'aal', 'roku', 'baba', 'googl', 'url']"
2021-04-07 20:44:09,"['atus', 'wednesday', 'option', 'volumesaapl', 'call', 'putt', 'call', 'puttsla', 'call', 'putso']"
2021-04-07 20:43:40,"['wednesday', 'option', 'volumesaapl', 'call', 'putt', 'call', 'puttsla', 'call', 'put', 'url']"
2021-04-07 20:42:57,"['djia', 'spi', 'googl', 'amzn', 'stock', 'market', 'ralli', 'paus', 'amid', 'biden', 'tax', 'hike', 'plan', 'appl', 'url']"
2021-04-07 20:42:07,"['bearish', 'revers', 'resist', 'level', 'minut']"
2021-04-07 20:41:48,"['market', 'research', 'amp', 'major', 'loser', 'tech', 'growth', 'stori', 'investor', 'bow', 'amp', 'url']"
2021-04-07 20:41:34,"['atus', 'amzn', 'digit', 'ad', 'sale', 'share', 'duopoli', 'closer', 'oligopoli', 'goog']"
2021-04-07 20:41:32,"['atus', 'nasdaq', 'close', 'stock', 'index', 'today', 'leader', 'nvda', 'amzn']"
2021-04-07 20:41:02,"['atus', 'sampp', 'close', 'today', 'technolog', 'amp', 'commun', 'strategi', 'front', 'pack', 'leader']"
2021-04-07 20:40:58,"['test', 'qampa', 'product', 'call', 'hotlin', 'combin', 'style', 'clubhous', 'instagram', 'live', 'blog', 'url']"
2021-04-07 20:40:26,"['great', 'potenti', 'stock', 'otcsci', 'brll', 'lrdr', 'mtvx', 'pfm', 'nok', 'fteg', 'sndl', 'adhc', 'gftx', 'icnm', 'url']"
2021-04-07 20:40:24,"['atus', 'ad', 'long', 'po', 'day', 'support']"
2021-04-07 20:40:15,"['atus', 'recap', 'excel', 'day', 'made', 'manag', 'error', 'amp', 'expect', 'action', 'spi', 'qqq', 'sa']"
2021-04-07 20:40:10,"['nasdaq', 'eke', 'win', 'here', 'qqq', 'nvda', 'amzn', 'url']"
2021-04-07 20:40:00,"['penn', 'ino', 'mara', 'aal', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'hexo', 'boxl', 'ibio', 'vxrt', 'acb', 'nio', 'gme', 'fsr', 'url']"
2021-04-07 20:37:19,"['spx', 'tlt', 'low', 'trade', 'volum', 'persistath', 'big', 'tech', 'goog', 'fbmarket', 'wallstreet']"
2021-04-07 20:35:16,"['discord', 'group', 'member', 'app', 'join', 'nvda', 'baba', 'zm', 'abnb', 'pypl', 'url']"
2021-04-07 20:34:18,"['facebook', 'test', 'live', 'creator', 'qampa', 'product', 'hotlin', 'url']"
2021-04-07 20:34:08,"['thiel', 'real', 'dichotomi', 'btc', 'fbon', 'btc', 'pro', 'crypto', 'pro', 'bitcoin', 'maxim', 'url']"
2021-04-08 23:59:41,"['atus', 'penn', 'ino', 'mara', 'aal', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'hexo', 'boxl', 'ibio', 'vxrt', 'acb', 'nio', 'amc', 'gme', 'fsr']"
2021-04-08 23:59:12,"['atus', 'who', 'readi', 'ton', 'chart', 'tonight', 'livese', 'pm', 'est', 'atus', 'ton', 'ch']"
2021-04-08 23:58:56,"['who', 'readi', 'ton', 'chart', 'tonight', 'livese', 'pm', 'est', 'atus', 'url']"
2021-04-08 23:57:52,"['atus', 'penn', 'ino', 'mara', 'aal', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'hexo', 'boxl', 'ibio', 'vxrt', 'acb', 'nio', 'amc', 'gme', 'fsr']"
2021-04-08 23:57:45,"['atus', 'top', 'trend', 'stock', 'wallstreetbet', 'hour', 'tesla', 'gamestop', 'gme', 'academi', 'sport', 'aso', 'palanti']"
2021-04-08 23:57:17,"['respons', 'make', 'highest', 'market', 'cap', 'year', 'url']"
2021-04-08 23:57:12,"['atus', 'day', 'gave', 'nice', 'pop', 'open', 'rode', 'good', 'gaind', 'fade', 'type']"
2021-04-08 23:53:16,"['watch', 'list', 'updat', 'night', 'snap', 'scalp', 'paid', 'decent', 'gain', 'expect', 'watch', 'continu', 'upt', 'url']"
2021-04-08 23:53:05,"['atus', 'nasdaq', 'near', 'high', 'growth', 'play', 'back', 'appl', 'shopifi', 'squar', 'tsm', 'stock', 'watch', 'breakout', 'earli', 'entri']"
2021-04-08 23:50:48,"['atus', 'wowza', 'chart', 'fbbeen', 'consolid', 'late', 'august', 'print', 'strong', 'bounc', 'key', 'level']"
2021-04-08 23:50:44,"['atus', 'place', 'trader', 'gain', 'spi', 'amzn', 'nvda', 'ba', 'baba', 'uso', 'dal', 'ugaz', 'di', 'qqq']"
2021-04-08 23:50:32,"['atus', 'nasdaq', 'near', 'high', 'growth', 'play', 'back', 'appl', 'shopifi', 'squar', 'tsm', 'stock', 'watch', 'breakout', 'earli', 'entri']"
2021-04-08 23:50:13,"['atus', 'thursday', 'option', 'volumesaapl', 'call', 'putqqq', 'call', 'puttsla', 'call', 'putiwm']"
2021-04-08 23:50:05,"['long', 'sold', 'reload', 'fngu', 'amp', 'scale', 'fngu', 'ah', 'st', 'url']"
2021-04-08 23:49:51,"['atus', 'posibl', 'dcc']"
2021-04-08 23:49:36,"['gt', 'gt', 'gt', 'gt', 'amzn', 'gt', 'googl', 'gt', 'url']"
2021-04-08 23:49:35,"['atus', 'nasdaq', 'near', 'high', 'growth', 'play', 'back', 'appl', 'shopifi', 'squar', 'tsm', 'stock', 'watch', 'breakout', 'earli', 'entri']"
2021-04-08 23:49:30,"['atus', 'nasdaq', 'near', 'high', 'growth', 'play', 'back', 'appl', 'shopifi', 'squar', 'tsm', 'stock', 'watch', 'breakout', 'earli', 'entri']"
2021-04-08 23:49:15,"['atus', 'spi', 'qqq', 'dia', 'iwm', 'intc', 'smh', 'nvda', 'es', 'ym', 'amzn', 'ba', 'gs', 'jpm', 'ibm', 'lrcx', 'goog', 'stay', 'hom']"
2021-04-08 23:49:04,"['atus', 'real', 'time', 'trade', 'alert', 'team', 'season', 'profession', 'trade', 'room', 'global', 'trade', 'commun', 'check']"
2021-04-08 23:48:35,"['atus', 'attent', 'today', 'cheap', 'option', 'price', 'great', 'price', 'flow', 'url']"
2021-04-08 23:47:25,"['atus', 'find', 'runner', 'crowdchatroomacb', 'nvax', 'mrna', 'cgc', 'dkng', 'aal', 'save', 'ual', 'work', 'play', 'docu', 'pd', 'gp']"
2021-04-08 23:47:11,"['etsi', 'long', 'late', 'scale', 'rais', 'stop', 'scale', 'snap', 'scal', 'url']"
2021-04-08 23:46:51,"['march', 'till', 'yesterday', 'happen', 'url', 'url']"
2021-04-08 23:46:49,"['atus', 'learn', 'trade', 'your', 'work', 'homegtaapl', 'amzn', 'btc', 'eth', 'goog', 'qqq', 'spi', 'epr', 'wynd', 'livn', 'bbu']"
2021-04-08 23:46:38,"['bitcoin', 'crashhhhhhhhhh', 'dollar', 'wait', 'digitalcurr', 'china', 'destab', 'cum', 'url']"
2021-04-08 23:46:37,"['atus', 'today', 'highest', 'option', 'volumesaapl', 'call', 'putstsla', 'call', 'putsqqq']"
2021-04-08 23:45:54,"['atus', 'top', 'chatroomjoin', 'free', 'amp', 'premium', 'servicespx', 'spi', 'amzn', 'shop', 'bynd', 'nvda', 'googl', 'ts']"
2021-04-08 23:45:42,"['atus', 'dsa', 'kodk', 'dow', 'gnu', 'idex', 'boxl', 'baba', 'taop', 'jfk', 'cemi', 'spi', 'shop', 'amzn', 'nvda', 'roku', 'ebay', 'dal', 'dow']"
2021-04-08 23:45:38,"['atus', 'coupl', 'stat', 'quot', 'week', 'aheadjoin', 'discord', 'esf', 'nqf', 'ymf', 'spi', 'spx', 'qqq', 'tlt', 'amzn']"
2021-04-08 23:44:32,"['atus', 'start', 'trade', 'month', 'ago', 'made', 'big', 'amzn', 'love', 'work', 'mnta', 'gld', 'twr', 'slv']"
2021-04-08 23:44:27,"['atus', 'jump', 'late', 'fam']"
2021-04-08 23:43:54,"['crwd', 'gt', 'etsi', 'gt', 'hold', 'roku', 'close', 'scream', 'bullish', 'code', 'url']"
2021-04-08 23:43:45,"['atus', 'amaz', 'win', 'alert', 'bynd', 'useg', 'shop', 'dkng', 'mu', 'nov', 'myov', 'apdn', 'mxc', 'bzun', 'spi', 'qqq', 'amzn', 'nvda', 'ba']"
2021-04-08 23:43:18,"['atus', 'absolut', 'killlllerrrrrrr', 'week', 'snap', 'sq', 'shop', 'pypl', 'roku']"
2021-04-08 23:43:01,"['nasdaq', 'near', 'high', 'growth', 'play', 'back', 'appl', 'shopifi', 'squar', 'tsm', 'stock', 'watch', 'breakout', 'earli', 'url']"
2021-04-08 23:42:06,"['atus', 'atus', 'lol']"
2021-04-08 23:41:41,"['hit', 'spot', 'beauti', 'gradesgafa', 'googaaplfbamzn', 'url']"
2021-04-08 23:41:03,"['aicl', 'facebook', 'whatsapp', 'instagram', 'work', 'outag', 'url', 'url']"
2021-04-08 23:40:16,"['crwd', 'etsi', 'tdoc', 'amp', 'roku', 'play', 'todayw', 'play', 'today', 'cut', 'tdoc', 'loss', 'sell', 'url']"
2021-04-08 23:40:06,"['atus', 'penn', 'mara', 'srne', 'dkng', 'ino', 'yvr', 'vxrt', 'sndl', 'nio', 'sunw', 'hexo', 'fubo', 'spi', 'boxl', 'acb', 'gme', 'opti']"
2021-04-08 23:40:02,"['atus', 'roku', 'roku', 'power', 'move', 'upsid', 'open', 'made', 'move', 'higher', 'todayth', 'wo']"
2021-04-08 23:37:08,"['covid', 'situat', 'png', 'short', 'dire', 'raft', 'issu', 'face', 'island', 'nation', 'cope', 'wit', 'url']"
2021-04-08 23:36:58,"['atus', 'ticker', 'bullish', 'news', 'sentiment', 'est', 'fubo', 'goev', 'upwk', 'eh', 'nvda']"
2021-04-08 23:36:55,"['atus', 'ticker', 'bearish', 'news', 'sentiment', 'est', 'fubo', 'goev', 'eh', 'nvda', 'mu', 'oxi']"
2021-04-08 23:36:23,"['atus', 'how', 'short']"
2021-04-08 23:36:11,"['atus', 'japanes', 'pm', 'shinzō', 'abe', 'financi', 'firm', 'bought', 'xrp', 'minut', 'ago', 'million', 'xrp', 'rippl']"
2021-04-08 23:36:07,"['atus', 'spi', 'pivot', 'support', 'amp', 'resist', 'amzn', 'aaplgoog', 'nflxnvda', 'abnb', 'amdmsft', 'shop', 'sno']"
2021-04-08 23:35:49,"['atus', 'thursday', 'option', 'volumesaapl', 'call', 'putqqq', 'call', 'puttsla', 'call', 'putiwm']"
2021-04-08 23:35:48,"['atus', 'top', 'option', 'volumeaapl', 'viac', 'gm', 'nio', 'rmo', 'amzn', 'ba', 'url']"
2021-04-08 23:35:39,"['dsa', 'kodk', 'dow', 'gnu', 'idex', 'boxl', 'baba', 'taop', 'jfk', 'cemi', 'spi', 'shop', 'amzn', 'nvda', 'roku', 'ebay', 'url']"
2021-04-08 23:35:37,"['atus', 'penn', 'ino', 'mara', 'aal', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'fsr', 'hexo', 'boxl', 'fubo', 'uxin', 'nok', 'vxrt', 'acb', 'amc', 'nio']"
2021-04-08 23:34:38,"['coupl', 'stat', 'quot', 'week', 'aheadjoin', 'discord', 'esf', 'nqf', 'ymf', 'spi', 'spx', 'qqq', 'tlt', 'amzn', 'url']"
2021-04-08 23:34:33,"['atus', 'top', 'chatroomjoin', 'free', 'amp', 'premium', 'servicespx', 'spi', 'amzn', 'shop', 'bynd', 'nvda', 'googl']"
2021-04-08 23:34:29,"['atus', 'find', 'runner', 'crowdchatroomacb', 'nvax', 'mrna', 'cgc', 'dkng', 'aal', 'save', 'ual', 'work', 'play', 'docu', 'pd']"
2021-04-08 23:34:25,"['find', 'runner', 'crowdchatroomacb', 'nvax', 'mrna', 'cgc', 'dkng', 'aal', 'save', 'ual', 'work', 'play', 'docu', 'url']"
2021-04-08 23:34:18,"['top', 'chatroomjoin', 'free', 'amp', 'premium', 'servicespx', 'spi', 'amzn', 'shop', 'bynd', 'nvda', 'googl', 'url']"
2021-04-08 23:34:14,"['atus', 'dsa', 'kodk', 'dow', 'gnu', 'idex', 'boxl', 'baba', 'taop', 'jfk', 'cemi', 'spi', 'shop', 'amzn', 'nvda', 'roku', 'ebay', 'dal']"
2021-04-08 23:34:10,"['atus', 'chart', 'session', 'tonight', 'pm', 'est', 'zoom', 'link', 'post', 'pm', 'est', 'amzn', 'spce', 'meli', 'googl', 'tw']"
2021-04-08 23:34:01,"['atus', 'quick', 'scalp', 'let', 'goatus', 'url']"
2021-04-08 23:33:52,"['atus', 'hold', 'stock', 'market', 'fvrr', 'net', 'worth']"
2021-04-08 23:33:51,"['facebook', 'tweet', 'today', 'technic', 'glitch', 'quickli', 'resolvedfb']"
2021-04-08 23:32:47,"['atus', 'appl', 'gt', 'soldbaba', 'gt', 'soldlrcx', 'gt', 'soldfb', 'gt', 'soldim', 'focu', 'trader', 'ltatus']"
2021-04-08 23:32:19,"['atus', 'love', 'work', 'aal', 'mnta', 'gld', 'twr', 'slv', 'xom', 'wmt', 'ccl', 'hd', 'xle', 'spi', 'iwm', 'es', 'wpx', 'ba', 'spg', 'mcd', 'mfa', 'htz']"
2021-04-08 23:32:11,"['atus', 'spx', 'spi', 'esf', 'dji', 'qqq', 'amzn', 'googl', 'snap', 'stay', 'updat', 'trade', 'expert', 'joi']"
2021-04-08 23:32:06,"['amaz', 'placelot', 'commun', 'spi', 'qqq', 'ba', 'tsm', 'djia', 'url']"
2021-04-08 23:31:28,"['xlf', 'spi', 'chwi', 'pton', 'di', 'adb', 'csco', 'jpm', 'ccl', 'mgm', 'iwm', 'hd', 'vidt', 'xle', 'xom', 'btcx', 'btc', 'eth', 'url']"
2021-04-08 23:31:11,"['atus', 'join', 'profit', 'trade', 'alert', 'chatroomgt', 'spi', 'qqq', 'dia', 'iwm', 'intc', 'smh', 'nvda', 'es']"
2021-04-08 23:31:04,"['spx', 'spi', 'esf', 'dji', 'qqq', 'amzn', 'googl', 'sqto', 'stay', 'updat', 'trade', 'expert', 'jo', 'url']"
2021-04-08 23:31:02,"['algn', 'hourli', 'apr', 'algn', 'amzn', 'pypl', 'sq', 'mu', 'snap', 'regn', 'nvda', 'ba', 'baba', 'mmm', 'csco', 'hd', 'url']"
2021-04-08 23:30:51,"['love', 'work', 'aal', 'mnta', 'gld', 'twr', 'slv', 'xom', 'wmt', 'ccl', 'hd', 'xle', 'spi', 'iwm', 'es', 'wpx', 'ba', 'spg', 'mcd', 'mfa', 'url']"
2021-04-08 23:30:28,"['atus', 'tgtx', 'aciu', 'zm', 'zs', 'crsp', 'di', 'ibm', 'nvda', 'amc', 'gme', 'snow', 'nnox', 'amc', 'cat', 'spi']"
2021-04-08 23:30:23,"['algn', 'hourli', 'mar', 'algn', 'amzn', 'pypl', 'sq', 'mu', 'snap', 'regn', 'nvda', 'ba', 'baba', 'mmm', 'csco', 'hd', 'url']"
2021-04-08 23:28:44,"['atus', 'highest', 'convict', 'stock', 'decadesepinssqtdocfbshopwhat', 'commo']"
2021-04-08 23:28:19,"['free', 'option', 'stock', 'discord', 'link', 'bio', 'join', 'nowbtc', 'eth', 'ech', 'bch', 'ltc', 'ampl', 'xtz', 'xlm', 'xom', 'penn', 'url']"
2021-04-08 23:28:02,"['iwm', 'head', 'shoulderstick', 'im', 'onsch', 'eewi', 'spem', 'eemspi', 'qqq', 'dia', 'xlf', 'xleewc', 'ewi', 'inda', 'eww', 'ewq', 'url']"
2021-04-08 23:27:11,"['track', 'trend', 'asset', 'watchlist', 'url']"
2021-04-08 23:26:32,"['atus', 'profit', 'trade', 'commun', 'profitsspi', 'qqq', 'amzn', 'nvda', 'ba', 'baba']"
2021-04-08 23:25:15,"['help', 'account', 'green', 'time', 'spi', 'es', 'adb', 'amzn', 'aal', 'roku', 'baba', 'googl', 'url']"
2021-04-08 23:25:09,"['nee', 'hourli', 'apr', 'algn', 'amzn', 'pypl', 'sq', 'mu', 'snap', 'regn', 'nvda', 'ba', 'baba', 'mmm', 'csco', 'hd', 'url']"
2021-04-08 23:24:32,"['nee', 'hourli', 'mar', 'algn', 'amzn', 'pypl', 'sq', 'mu', 'snap', 'regn', 'nvda', 'ba', 'baba', 'mmm', 'csco', 'hd', 'url']"
2021-04-08 23:22:57,"['amzn', 'hourli', 'apr', 'algn', 'amzn', 'pypl', 'sq', 'mu', 'snap', 'regn', 'nvda', 'ba', 'baba', 'mmm', 'csco', 'hd', 'url']"
2021-04-08 23:22:37,"['atus', 'vuzi', 'innov', 'small', 'compani', 'typic', 'technolog', 'innov', 'hungrier', 'arent', 'prison']"
2021-04-08 23:22:23,"['amzn', 'hourli', 'mar', 'algn', 'amzn', 'pypl', 'sq', 'mu', 'snap', 'regn', 'nvda', 'ba', 'baba', 'mmm', 'csco', 'hd', 'url']"
2021-04-08 23:21:05,"['fresh', 'ath', 'hang', 'man', 'url']"
2021-04-08 23:20:05,"['notic', 'signific', 'higher', 'number', 'add', 'twitter', 'feed', 'lot', 'big', 'brand', 'video', 'ad', 'url']"
2021-04-08 23:18:56,"['appl', 'gt', 'soldbaba', 'gt', 'soldlrcx', 'gt', 'soldfb', 'gt', 'soldim', 'focu', 'trader', 'ltatus']"
2021-04-08 23:18:33,"['adsk', 'hourli', 'apr', 'algn', 'amzn', 'pypl', 'sq', 'mu', 'snap', 'regn', 'nvda', 'ba', 'baba', 'mmm', 'csco', 'hd', 'url']"
2021-04-08 23:17:46,"['adsk', 'hourli', 'mar', 'algn', 'amzn', 'pypl', 'sq', 'mu', 'snap', 'regn', 'nvda', 'ba', 'baba', 'mmm', 'csco', 'hd', 'url']"
2021-04-08 23:17:01,"['atus', 'hmbl', 'beast', 'mode', 'day', 'soonhumbl', 'invest', 'nft', 'atus', 'atus', 'atus', 'atus', 'fintech']"
2021-04-08 23:16:11,"['atus', 'highest', 'convict', 'stock', 'decadesepinssqtdocfbshopwhat', 'commo']"
2021-04-08 23:15:32,"['atus', 'hotopt', 'report', 'end', 'day', 'april', 'nio', 'pltr', 'amzn', 'viac', 'sq', 'bac']"
2021-04-08 23:15:01,"['atus', 'highest', 'convict', 'stock', 'decadesepinssqtdocfbshopwhat', 'commo']"
